Taille_mat;Run_ID;Time
86;102;0.021608
86;103;0.022376
86;104;0.021578
86;105;0.02238
86;106;0.02159
86;107;0.020598
86;108;0.021039
86;109;0.018114
86;110;0.018115
86;111;0.018118
86;112;0.018125
86;113;0.018142
86;114;0.018198
86;115;0.018128
86;116;0.022407
86;117;0.021603
86;118;0.018132
86;119;0.018134
86;120;0.018128
86;121;0.018133
86;122;0.018124
86;123;0.01812
86;124;0.018126
86;125;0.022326
86;126;0.022475
86;127;0.01812
86;128;0.022202
87;1;0.021612
87;2;0.018761
87;3;0.018771
87;4;0.018771
87;5;0.018751
87;6;0.018749
87;7;0.018757
87;8;0.018754
87;9;0.018761
87;10;0.018826
87;11;0.01877
87;12;0.018764
87;13;0.018769
87;14;0.022217
87;15;0.022087
87;16;0.018768
87;17;0.023213
87;18;0.02216
87;19;0.018767
87;20;0.01876
87;21;0.018769
87;22;0.018767
87;23;0.018763
87;24;0.020124
87;25;0.020718
87;26;0.021128
87;27;0.021386
87;28;0.018758
87;29;0.018766
87;30;0.018769
87;31;0.021193
87;32;0.022778
87;33;0.018746
87;34;0.018749
87;35;0.01876
87;36;0.018772
87;37;0.018768
87;38;0.018762
87;39;0.01877
87;40;0.018767
87;41;0.018764
87;42;0.022078
87;43;0.022035
87;44;0.018777
87;45;0.021205
87;46;0.022117
87;47;0.018778
87;48;0.022589
87;49;0.022371
87;50;0.018766
87;51;0.018762
87;52;0.018771
87;53;0.018766
87;54;0.018759
87;55;0.020271
87;56;0.01877
87;57;0.022018
87;58;0.021601
87;59;0.021996
87;60;0.021968
87;61;0.018834
87;62;0.023151
87;63;0.018759
87;64;0.022579
87;65;0.01875
87;66;0.018763
87;67;0.022158
87;68;0.021643
87;69;0.018768
87;70;0.01876
87;71;0.018765
87;72;0.021754
87;73;0.024738
87;74;0.018873
87;75;0.022042
87;76;0.018758
87;77;0.021861
87;78;0.023219
87;79;0.01876
87;80;0.022653
87;81;0.018751
87;82;0.018765
87;83;0.018773
87;84;0.018763
87;85;0.018772
87;86;0.018769
87;87;0.018764
87;88;0.018771
87;89;0.018775
87;90;0.022627
87;91;0.022402
87;92;0.023564
87;93;0.021693
87;94;0.023097
87;95;0.01876
87;96;0.018747
87;97;0.019787
87;98;0.022522
87;99;0.018767
87;100;0.018765
87;101;0.022721
87;102;0.01874
87;103;0.018754
87;104;0.020887
87;105;0.02121
87;106;0.020109
87;107;0.023381
87;108;0.022455
87;109;0.021366
87;110;0.018763
87;111;0.022733
87;112;0.021864
87;113;0.02116
87;114;0.022513
87;115;0.022539
87;116;0.022349
87;117;0.021822
87;118;0.0229
87;119;0.018773
87;120;0.023102
87;121;0.022698
87;122;0.02252
87;123;0.023551
87;124;0.021693
87;125;0.018757
87;126;0.022985
87;127;0.022603
87;128;0.021041
88;1;0.02285
88;2;0.019424
88;3;0.019417
88;4;0.019404
88;5;0.02151
88;6;0.021609
88;7;0.019402
88;8;0.019407
88;9;0.023702
88;10;0.023097
88;11;0.02271
88;12;0.019402
88;13;0.019415
88;14;0.019401
88;15;0.019411
88;16;0.019414
88;17;0.023368
88;18;0.022437
88;19;0.021147
88;20;0.023663
88;21;0.024073
88;22;0.019414
88;23;0.022072
88;24;0.023436
88;25;0.023958
88;26;0.023288
88;27;0.019414
88;28;0.019398
88;29;0.022909
88;30;0.022473
88;31;0.02231
88;32;0.022173
88;33;0.019415
88;34;0.019408
88;35;0.024074
88;36;0.019407
88;37;0.020339
88;38;0.019411
88;39;0.019396
88;40;0.019409
88;41;0.019415
88;42;0.019413
88;43;0.020472
88;44;0.022355
88;45;0.022156
88;46;0.020142
88;47;0.019475
88;48;0.019417
88;49;0.019432
88;50;0.019419
88;51;0.01942
88;52;0.023671
88;53;0.02352
88;54;0.019415
88;55;0.023531
88;56;0.022967
88;57;0.022624
88;58;0.022412
88;59;0.019513
88;60;0.02314
88;61;0.022857
88;62;0.019456
88;63;0.019499
88;64;0.020349
88;65;0.022951
88;66;0.019428
88;67;0.023508
88;68;0.02076
88;69;0.022847
88;70;0.019449
88;71;0.024033
88;72;0.021324
88;73;0.023177
88;74;0.021107
88;75;0.021464
88;76;0.019503
88;77;0.019502
88;78;0.024098
88;79;0.022687
88;80;0.022429
88;81;0.022264
88;82;0.022803
88;83;0.021809
88;84;0.023184
88;85;0.023427
88;86;0.019413
88;87;0.0219
88;88;0.021913
88;89;0.023231
88;90;0.021267
88;91;0.019407
88;92;0.019419
88;93;0.024309
88;94;0.022872
88;95;0.022106
88;96;0.019407
88;97;0.019412
88;98;0.019397
88;99;0.019426
88;100;0.019409
88;101;0.019414
88;102;0.02043
88;103;0.022941
88;104;0.0194
88;105;0.021384
88;106;0.019404
88;107;0.019412
88;108;0.019419
88;109;0.01942
88;110;0.021699
88;111;0.021803
88;112;0.019454
88;113;0.019647
88;114;0.023596
88;115;0.023005
88;116;0.02265
88;117;0.020899
88;118;0.022703
88;119;0.022442
88;120;0.022272
88;121;0.022831
88;122;0.019403
88;123;0.019414
88;124;0.019412
88;125;0.020821
88;126;0.019408
88;127;0.022839
88;128;0.019401
89;1;0.02076
89;2;0.020077
89;3;0.024399
89;4;0.023538
89;5;0.020083
89;6;0.023691
89;7;0.023185
89;8;0.020121
89;9;0.020246
89;10;0.020169
89;11;0.023901
89;12;0.020079
89;13;0.020075
89;14;0.020084
89;15;0.020075
89;16;0.020084
89;17;0.020078
89;18;0.020079
89;19;0.020171
89;20;0.020079
89;21;0.020082
89;22;0.020074
89;23;0.02008
89;24;0.021265
89;25;0.021517
89;26;0.020079
89;27;0.020068
89;28;0.02318
89;29;0.020074
89;30;0.023502
89;31;0.023623
89;32;0.02203
89;33;0.020117
89;34;0.020197
89;35;0.023812
89;36;0.024526
89;37;0.024301
89;38;0.020074
89;39;0.02007
89;40;0.023829
89;41;0.020125
89;42;0.020133
89;43;0.023832
89;44;0.02321
89;45;0.024105
89;46;0.022051
89;47;0.023994
89;48;0.023966
89;49;0.023293
89;50;0.024822
89;51;0.021868
89;52;0.024484
89;53;0.02228
89;54;0.020078
89;55;0.022485
89;56;0.023392
89;57;0.024228
89;58;0.023464
89;59;0.020067
89;60;0.021693
89;61;0.023766
89;62;0.020064
89;63;0.021907
89;64;0.023901
89;65;0.02119
89;66;0.021429
89;67;0.020078
89;68;0.022428
89;69;0.026137
89;70;0.024717
89;71;0.024442
89;72;0.020077
89;73;0.023686
89;74;0.023762
89;75;0.022436
89;76;0.020073
89;77;0.02008
89;78;0.020071
89;79;0.020079
89;80;0.020087
89;81;0.02213
89;82;0.020079
89;83;0.020153
89;84;0.023512
89;85;0.022986
89;86;0.024674
89;87;0.021674
89;88;0.02389
89;89;0.02373
89;90;0.024436
89;91;0.023602
89;92;0.023921
89;93;0.024347
89;94;0.021543
89;95;0.023649
89;96;0.02372
89;97;0.023792
89;98;0.024485
89;99;0.023634
89;100;0.024377
89;101;0.020087
89;102;0.024314
89;103;0.021502
89;104;0.021636
89;105;0.020081
89;106;0.020075
89;107;0.020085
89;108;0.02396
89;109;0.023276
89;110;0.022921
89;111;0.024449
89;112;0.02426
89;113;0.024865
89;114;0.020072
89;115;0.020075
89;116;0.021357
89;117;0.024225
89;118;0.024082
89;119;0.024014
89;120;0.020085
89;121;0.024043
89;122;0.02422
89;123;0.022505
89;124;0.023647
89;125;0.021724
89;126;0.023763
89;127;0.023794
89;128;0.022731
90;1;0.025082
90;2;0.023457
90;3;0.022572
90;4;0.023192
90;5;0.024825
90;6;0.020767
90;7;0.020755
90;8;0.020773
90;9;0.022865
90;10;0.022446
90;11;0.024914
90;12;0.02522
90;13;0.024109
90;14;0.025358
90;15;0.02422
90;16;0.02542
90;17;0.024301
90;18;0.023437
90;19;0.024277
90;20;0.022111
90;21;0.022027
90;22;0.021971
90;23;0.020761
90;24;0.020766
90;25;0.020767
90;26;0.020771
90;27;0.020769
90;28;0.020759
90;29;0.020761
90;30;0.025426
90;31;0.023827
90;32;0.020756
90;33;0.020755
90;34;0.024673
90;35;0.024996
90;36;0.020767
90;37;0.025126
90;38;0.020764
90;39;0.020769
90;40;0.023078
90;41;0.020759
90;42;0.024564
90;43;0.020763
90;44;0.02077
90;45;0.023337
90;46;0.020758
90;47;0.024025
90;48;0.022673
90;49;0.022394
90;50;0.024881
90;51;0.025259
90;52;0.025423
90;53;0.020762
90;54;0.023478
90;55;0.025535
90;56;0.024311
90;57;0.02418
90;58;0.020765
90;59;0.020754
90;60;0.025152
90;61;0.023477
90;62;0.020767
90;63;0.020767
90;64;0.020771
90;65;0.020764
90;66;0.020756
90;67;0.020768
90;68;0.02076
90;69;0.023317
90;70;0.024163
90;71;0.020765
90;72;0.020787
90;73;0.020756
90;74;0.020763
90;75;0.024171
90;76;0.023397
90;77;0.024932
90;78;0.021815
90;79;0.024469
90;80;0.024267
90;81;0.022827
90;82;0.020768
90;83;0.020758
90;84;0.024873
90;85;0.020753
90;86;0.020945
90;87;0.024846
90;88;0.023416
90;89;0.020773
90;90;0.020769
90;91;0.024358
90;92;0.024423
90;93;0.020767
90;94;0.023202
90;95;0.024095
90;96;0.021989
90;97;0.02373
90;98;0.02472
90;99;0.024385
90;100;0.024882
90;101;0.022365
90;102;0.0244
90;103;0.025527
90;104;0.024311
90;105;0.023049
90;106;0.023121
90;107;0.020759
90;108;0.020748
90;109;0.023785
90;110;0.023124
90;111;0.022705
90;112;0.022458
90;113;0.024902
90;114;0.02076
90;115;0.024474
90;116;0.025588
90;117;0.023626
90;118;0.024425
90;119;0.022193
90;120;0.024755
90;121;0.025107
90;122;0.024033
90;123;0.023282
90;124;0.024171
90;125;0.024727
90;126;0.024451
90;127;0.025723
90;128;0.024317
91;1;0.022374
91;2;0.021466
91;3;0.025283
91;4;0.025957
91;5;0.025991
91;6;0.023859
91;7;0.026539
91;8;0.025165
91;9;0.02593
91;10;0.025819
91;11;0.025896
91;12;0.02314
91;13;0.024762
91;14;0.025726
91;15;0.024431
91;16;0.023573
91;17;0.025017
91;18;0.025955
91;19;0.024144
91;20;0.025821
91;21;0.024287
91;22;0.025035
91;23;0.021453
91;24;0.024921
91;25;0.022548
91;26;0.021457
91;27;0.021456
91;28;0.021467
91;29;0.021463
91;30;0.02146
91;31;0.021452
91;32;0.021462
91;33;0.021492
91;34;0.025996
91;35;0.025242
91;36;0.023444
91;37;0.024897
91;38;0.025885
91;39;0.024526
91;40;0.021448
91;41;0.02145
91;42;0.02422
91;43;0.025422
91;44;0.026224
91;45;0.024774
91;46;0.023774
91;47;0.022873
91;48;0.021457
91;49;0.021458
91;50;0.023393
91;51;0.025606
91;52;0.025641
91;53;0.021555
91;54;0.021552
91;55;0.021573
91;56;0.021546
91;57;0.023998
91;58;0.021477
91;59;0.021459
91;60;0.021458
91;61;0.021469
91;62;0.021462
91;63;0.021459
91;64;0.021447
91;65;0.022625
91;66;0.025032
91;67;0.021448
91;68;0.021463
91;69;0.021454
91;70;0.021454
91;71;0.021443
91;72;0.022719
91;73;0.025103
91;74;0.021461
91;75;0.021461
91;76;0.021454
91;77;0.024898
91;78;0.025866
91;79;0.023809
91;80;0.023256
91;81;0.021515
91;82;0.021513
91;83;0.02155
91;84;0.021586
91;85;0.021545
91;86;0.025978
91;87;0.022611
91;88;0.025042
91;89;0.025302
91;90;0.021462
91;91;0.021462
91;92;0.021459
91;93;0.021452
91;94;0.021446
91;95;0.021461
91;96;0.021455
91;97;0.021453
91;98;0.021443
91;99;0.02274
91;100;0.022439
91;101;0.026229
91;102;0.024349
91;103;0.021448
91;104;0.021464
91;105;0.021459
91;106;0.024822
91;107;0.025132
91;108;0.025365
91;109;0.024867
91;110;0.024079
91;111;0.025103
91;112;0.025355
91;113;0.024872
91;114;0.02588
91;115;0.023201
91;116;0.022732
91;117;0.024223
91;118;0.021472
91;119;0.02145
91;120;0.021453
91;121;0.022507
91;122;0.024968
91;123;0.021448
91;124;0.021462
91;125;0.02582
91;126;0.024511
91;127;0.021453
91;128;0.023866
92;1;0.023417
92;2;0.022164
92;3;0.022165
92;4;0.022974
92;5;0.02483
92;6;0.02217
92;7;0.025296
92;8;0.025912
92;9;0.025915
92;10;0.025787
92;11;0.024455
92;12;0.02217
92;13;0.022173
92;14;0.023698
92;15;0.023059
92;16;0.026658
92;17;0.022168
92;18;0.022177
92;19;0.022177
92;20;0.022176
92;21;0.022176
92;22;0.022176
92;23;0.025316
92;24;0.025476
92;25;0.022199
92;26;0.02697
92;27;0.025912
92;28;0.023866
92;29;0.023184
92;30;0.022165
92;31;0.026123
92;32;0.022204
92;33;0.022184
92;34;0.025517
92;35;0.024207
92;36;0.026217
92;37;0.02458
92;38;0.026325
92;39;0.023472
92;40;0.026927
92;41;0.025903
92;42;0.023862
92;43;0.023182
92;44;0.026768
92;45;0.025974
92;46;0.023707
92;47;0.023067
92;48;0.02217
92;49;0.022169
92;50;0.022169
92;51;0.022161
92;52;0.022162
92;53;0.022159
92;54;0.026943
92;55;0.025901
92;56;0.022168
92;57;0.022171
92;58;0.02217
92;59;0.022171
92;60;0.022171
92;61;0.022171
92;62;0.024186
92;63;0.026045
92;64;0.02595
92;65;0.025941
92;66;0.025863
92;67;0.02584
92;68;0.024489
92;69;0.023743
92;70;0.026983
92;71;0.025946
92;72;0.023864
92;73;0.023164
92;74;0.026725
92;75;0.026423
92;76;0.023648
92;77;0.022293
92;78;0.026275
92;79;0.024142
92;80;0.022158
92;81;0.024296
92;82;0.022177
92;83;0.023959
92;84;0.02501
92;85;0.026245
92;86;0.022275
92;87;0.026698
92;88;0.023062
92;89;0.026658
92;90;0.022198
92;91;0.024127
92;92;0.022162
92;93;0.022167
92;94;0.023376
92;95;0.026498
92;96;0.025576
92;97;0.024548
92;98;0.023846
92;99;0.023361
92;100;0.026866
92;101;0.022177
92;102;0.025306
92;103;0.02318
92;104;0.026388
92;105;0.025506
92;106;0.022175
92;107;0.022175
92;108;0.025037
92;109;0.025293
92;110;0.025594
92;111;0.025535
92;112;0.026262
92;113;0.025004
92;114;0.025709
92;115;0.022159
92;116;0.024465
92;117;0.022169
92;118;0.023622
92;119;0.023005
92;120;0.022169
92;121;0.026656
92;122;0.022172
92;123;0.02513
92;124;0.023996
92;125;0.023223
92;126;0.025443
92;127;0.026904
92;128;0.02452
93;1;0.026546
93;2;0.022896
93;3;0.022884
93;4;0.025212
93;5;0.022888
93;6;0.023875
93;7;0.0229
93;8;0.022892
93;9;0.02686
93;10;0.025085
93;11;0.026763
93;12;0.026401
93;13;0.024621
93;14;0.022877
93;15;0.027762
93;16;0.025716
93;17;0.024402
93;18;0.027557
93;19;0.022894
93;20;0.025429
93;21;0.025558
93;22;0.022901
93;23;0.027437
93;24;0.022902
93;25;0.024794
93;26;0.027694
93;27;0.027063
93;28;0.023947
93;29;0.027256
93;30;0.025863
93;31;0.022881
93;32;0.023845
93;33;0.026518
93;34;0.022893
93;35;0.027406
93;36;0.02624
93;37;0.026085
93;38;0.022892
93;39;0.026462
93;40;0.026874
93;41;0.025225
93;42;0.023987
93;43;0.025939
93;44;0.027221
93;45;0.026107
93;46;0.027329
93;47;0.026829
93;48;0.027138
93;49;0.025359
93;50;0.024333
93;51;0.026654
93;52;0.027035
93;53;0.026621
93;54;0.026333
93;55;0.022891
93;56;0.024597
93;57;0.027654
93;58;0.025709
93;59;0.022896
93;60;0.02687
93;61;0.026497
93;62;0.026921
93;63;0.026557
93;64;0.022897
93;65;0.025405
93;66;0.024217
93;67;0.027419
93;68;0.025512
93;69;0.024306
93;70;0.022894
93;71;0.027402
93;72;0.027397
93;73;0.022893
93;74;0.02289
93;75;0.022892
93;76;0.022947
93;77;0.026103
93;78;0.027277
93;79;0.022899
93;80;0.022896
93;81;0.022927
93;82;0.022897
93;83;0.026708
93;84;0.025029
93;85;0.023924
93;86;0.026573
93;87;0.025625
93;88;0.024468
93;89;0.022945
93;90;0.023058
93;91;0.022968
93;92;0.023002
93;93;0.022963
93;94;0.023022
93;95;0.02293
93;96;0.023014
93;97;0.02562
93;98;0.026465
93;99;0.022982
93;100;0.02291
93;101;0.02635
93;102;0.026194
93;103;0.023064
93;104;0.022928
93;105;0.022966
93;106;0.026665
93;107;0.026457
93;108;0.027491
93;109;0.025585
93;110;0.027007
93;111;0.026595
93;112;0.02478
93;113;0.023994
93;114;0.02728
93;115;0.024618
93;116;0.024366
93;117;0.027501
93;118;0.025564
93;119;0.024313
93;120;0.022906
93;121;0.022896
93;122;0.022895
93;123;0.022894
93;124;0.026648
93;125;0.026391
93;126;0.022894
93;127;0.027302
93;128;0.026843
94;1;0.027374
94;2;0.026131
94;3;0.024669
94;4;0.028165
94;5;0.023636
94;6;0.025141
94;7;0.02736
94;8;0.028158
94;9;0.028033
94;10;0.027935
94;11;0.023652
94;12;0.027429
94;13;0.027552
94;14;0.026965
94;15;0.027889
94;16;0.027202
94;17;0.028046
94;18;0.027303
94;19;0.028111
94;20;0.028007
94;21;0.027916
94;22;0.023639
94;23;0.023623
94;24;0.02696
94;25;0.023634
94;26;0.023616
94;27;0.023636
94;28;0.023635
94;29;0.028109
94;30;0.027338
94;31;0.023625
94;32;0.026556
94;33;0.023644
94;34;0.023642
94;35;0.027181
94;36;0.025371
94;37;0.025505
94;38;0.023637
94;39;0.023637
94;40;0.027316
94;41;0.025256
94;42;0.028315
94;43;0.028098
94;44;0.026668
94;45;0.02364
94;46;0.023631
94;47;0.02364
94;48;0.02364
94;49;0.023637
94;50;0.02364
94;51;0.027707
94;52;0.027013
94;53;0.023637
94;54;0.027463
94;55;0.026921
94;56;0.028548
94;57;0.02661
94;58;0.023636
94;59;0.027614
94;60;0.0256
94;61;0.02834
94;62;0.026137
94;63;0.024674
94;64;0.027802
94;65;0.023705
94;66;0.023747
94;67;0.026759
94;68;0.027082
94;69;0.025088
94;70;0.023646
94;71;0.023638
94;72;0.023629
94;73;0.023638
94;74;0.023641
94;75;0.023628
94;76;0.023639
94;77;0.025072
94;78;0.026627
94;79;0.026305
94;80;0.02363
94;81;0.028367
94;82;0.026811
94;83;0.023632
94;84;0.028029
94;85;0.027285
94;86;0.02811
94;87;0.027326
94;88;0.028152
94;89;0.02735
94;90;0.028162
94;91;0.027363
94;92;0.028169
94;93;0.02738
94;94;0.028178
94;95;0.027361
94;96;0.023638
94;97;0.027726
94;98;0.027766
94;99;0.027752
94;100;0.025737
94;101;0.026417
94;102;0.023631
94;103;0.023632
94;104;0.025938
94;105;0.023627
94;106;0.028108
94;107;0.025976
94;108;0.024754
94;109;0.023672
94;110;0.023768
94;111;0.0266
94;112;0.02673
94;113;0.027964
94;114;0.025023
94;115;0.028155
94;116;0.02364
94;117;0.025561
94;118;0.026969
94;119;0.027902
94;120;0.027196
94;121;0.028058
94;122;0.027293
94;123;0.028121
94;124;0.02733
94;125;0.0268
94;126;0.025146
94;127;0.028003
94;128;0.02458
95;1;0.027993
95;2;0.024394
95;3;0.02633
95;4;0.028974
95;5;0.026555
95;6;0.027635
95;7;0.024404
95;8;0.024399
95;9;0.025539
95;10;0.024397
95;11;0.026367
95;12;0.025543
95;13;0.028772
95;14;0.027879
95;15;0.028338
95;16;0.026161
95;17;0.024396
95;18;0.027931
95;19;0.028547
95;20;0.024391
95;21;0.024383
95;22;0.024395
95;23;0.024386
95;24;0.024399
95;25;0.024386
95;26;0.027417
95;27;0.025395
95;28;0.028935
95;29;0.027798
95;30;0.02777
95;31;0.028427
95;32;0.027092
95;33;0.02775
95;34;0.024396
95;35;0.027054
95;36;0.025373
95;37;0.028082
95;38;0.0257
95;39;0.024397
95;40;0.024393
95;41;0.0244
95;42;0.024398
95;43;0.024399
95;44;0.02921
95;45;0.02797
95;46;0.028502
95;47;0.026279
95;48;0.0244
95;49;0.02439
95;50;0.027333
95;51;0.025473
95;52;0.028193
95;53;0.025847
95;54;0.024395
95;55;0.024388
95;56;0.024399
95;57;0.024389
95;58;0.025848
95;59;0.024394
95;60;0.024395
95;61;0.027088
95;62;0.027927
95;63;0.028623
95;64;0.027538
95;65;0.027667
95;66;0.024391
95;67;0.024401
95;68;0.024394
95;69;0.024396
95;70;0.025976
95;71;0.024398
95;72;0.02878
95;73;0.024398
95;74;0.028404
95;75;0.024395
95;76;0.028256
95;77;0.027991
95;78;0.025912
95;79;0.028529
95;80;0.026262
95;81;0.028773
95;82;0.026453
95;83;0.028223
95;84;0.024387
95;85;0.024396
95;86;0.025266
95;87;0.026766
95;88;0.024395
95;89;0.025703
95;90;0.026615
95;91;0.024388
95;92;0.024401
95;93;0.024387
95;94;0.028642
95;95;0.027004
95;96;0.024395
95;97;0.024392
95;98;0.024398
95;99;0.026506
95;100;0.028212
95;101;0.028708
95;102;0.02839
95;103;0.027524
95;104;0.028941
95;105;0.024394
95;106;0.024401
95;107;0.02845
95;108;0.026313
95;109;0.028696
95;110;0.024395
95;111;0.024397
95;112;0.024399
95;113;0.024378
95;114;0.024394
95;115;0.028804
95;116;0.028455
95;117;0.027594
95;118;0.028263
95;119;0.028108
95;120;0.02439
95;121;0.027274
95;122;0.02439
95;123;0.024399
95;124;0.024392
95;125;0.024399
95;126;0.02439
95;127;0.025885
95;128;0.027244
96;1;0.027019
96;2;0.028602
96;3;0.026972
96;4;0.028517
96;5;0.02693
96;6;0.029212
96;7;0.025182
96;8;0.025171
96;9;0.025161
96;10;0.025179
96;11;0.025174
96;12;0.02517
96;13;0.025166
96;14;0.025177
96;15;0.025169
96;16;0.029954
96;17;0.028517
96;18;0.025171
96;19;0.025176
96;20;0.026948
96;21;0.02924
96;22;0.026755
96;23;0.029128
96;24;0.02793
96;25;0.025167
96;26;0.027532
96;27;0.029615
96;28;0.025177
96;29;0.025988
96;30;0.028594
96;31;0.02895
96;32;0.027849
96;33;0.029162
96;34;0.025163
96;35;0.026358
96;36;0.028839
96;37;0.02633
96;38;0.028783
96;39;0.029103
96;40;0.026645
96;41;0.027097
96;42;0.025182
96;43;0.026211
96;44;0.026034
96;45;0.025166
96;46;0.026265
96;47;0.02609
96;48;0.028624
96;49;0.027641
96;50;0.028344
96;51;0.026108
96;52;0.028653
96;53;0.026329
96;54;0.028797
96;55;0.026425
96;56;0.029008
96;57;0.027769
96;58;0.027155
96;59;0.029339
96;60;0.029454
96;61;0.029544
96;62;0.026937
96;63;0.029186
96;64;0.029366
96;65;0.025165
96;66;0.027178
96;67;0.029464
96;68;0.025293
96;69;0.029767
96;70;0.027078
96;71;0.028627
96;72;0.026984
96;73;0.029236
96;74;0.025175
96;75;0.028002
96;76;0.02964
96;77;0.027659
96;78;0.025177
96;79;0.028865
96;80;0.027653
96;81;0.029689
96;82;0.028369
96;83;0.029479
96;84;0.025165
96;85;0.029938
96;86;0.028531
96;87;0.029588
96;88;0.028313
96;89;0.029449
96;90;0.028881
96;91;0.029171
96;92;0.028697
96;93;0.029705
96;94;0.028402
96;95;0.029485
96;96;0.0289
96;97;0.029178
96;98;0.028703
96;99;0.029041
96;100;0.028588
96;101;0.026265
96;102;0.028761
96;103;0.029089
96;104;0.028649
96;105;0.029677
96;106;0.025168
96;107;0.028712
96;108;0.028398
96;109;0.025165
96;110;0.027634
96;111;0.028523
96;112;0.028241
96;113;0.025166
96;114;0.025173
96;115;0.028123
96;116;0.028761
96;117;0.027602
96;118;0.02964
96;119;0.025176
96;120;0.026024
96;121;0.028582
96;122;0.02895
96;123;0.02786
96;124;0.028508
96;125;0.02516
96;126;0.025178
96;127;0.025168
96;128;0.025163
97;1;0.026649
97;2;0.025958
97;3;0.02596
97;4;0.025952
97;5;0.025952
97;6;0.025949
97;7;0.028415
97;8;0.029482
97;9;0.025971
97;10;0.025961
97;11;0.025962
97;12;0.02597
97;13;0.025962
97;14;0.030653
97;15;0.029007
97;16;0.027614
97;17;0.028689
97;18;0.027629
97;19;0.028302
97;20;0.027563
97;21;0.029482
97;22;0.025951
97;23;0.02963
97;24;0.027161
97;25;0.026076
97;26;0.029906
97;27;0.029182
97;28;0.030679
97;29;0.027458
97;30;0.025956
97;31;0.025969
97;32;0.025977
97;33;0.025966
97;34;0.028804
97;35;0.029202
97;36;0.02992
97;37;0.029157
97;38;0.030681
97;39;0.02597
97;40;0.030439
97;41;0.029539
97;42;0.025962
97;43;0.025969
97;44;0.030456
97;45;0.025965
97;46;0.030282
97;47;0.027453
97;48;0.03016
97;49;0.029366
97;50;0.029442
97;51;0.025952
97;52;0.025948
97;53;0.027021
97;54;0.029313
97;55;0.030847
97;56;0.029021
97;57;0.025959
97;58;0.030104
97;59;0.029204
97;60;0.030708
97;61;0.029712
97;62;0.028743
97;63;0.029336
97;64;0.030122
97;65;0.029329
97;66;0.029989
97;67;0.029895
97;68;0.028722
97;69;0.029491
97;70;0.028206
97;71;0.02993
97;72;0.025956
97;73;0.025971
97;74;0.025968
97;75;0.025976
97;76;0.025971
97;77;0.025969
97;78;0.027683
97;79;0.029667
97;80;0.025952
97;81;0.025952
97;82;0.025964
97;83;0.025968
97;84;0.025966
97;85;0.025966
97;86;0.027561
97;87;0.029592
97;88;0.028954
97;89;0.028546
97;90;0.030243
97;91;0.03007
97;92;0.028689
97;93;0.029597
97;94;0.025975
97;95;0.030392
97;96;0.025968
97;97;0.030228
97;98;0.027515
97;99;0.025993
97;100;0.028166
97;101;0.030015
97;102;0.027223
97;103;0.025961
97;104;0.030168
97;105;0.030669
97;106;0.025965
97;107;0.029102
97;108;0.030643
97;109;0.025968
97;110;0.025973
97;111;0.025962
97;112;0.025961
97;113;0.025957
97;114;0.025952
97;115;0.028181
97;116;0.028716
97;117;0.027505
97;118;0.028423
97;119;0.02597
97;120;0.029671
97;121;0.029765
97;122;0.025966
97;123;0.025968
97;124;0.025964
97;125;0.02597
97;126;0.027964
97;127;0.028546
97;128;0.027587
98;1;0.029966
98;2;0.030518
98;3;0.026778
98;4;0.026775
98;5;0.02676
98;6;0.030344
98;7;0.028808
98;8;0.026762
98;9;0.030929
98;10;0.028306
98;11;0.027621
98;12;0.029658
98;13;0.030998
98;14;0.026815
98;15;0.030337
98;16;0.031489
98;17;0.026764
98;18;0.02999
98;19;0.026755
98;20;0.026756
98;21;0.026774
98;22;0.030678
98;23;0.028373
98;24;0.030146
98;25;0.031315
98;26;0.026766
98;27;0.03125
98;28;0.031389
98;29;0.029933
98;30;0.029382
98;31;0.029494
98;32;0.028342
98;33;0.026832
98;34;0.028228
98;35;0.030733
98;36;0.031252
98;37;0.026777
98;38;0.026785
98;39;0.028984
98;40;0.030542
98;41;0.029415
98;42;0.029021
98;43;0.03055
98;44;0.029598
98;45;0.028961
98;46;0.029854
98;47;0.030479
98;48;0.03086
98;49;0.026774
98;50;0.028291
98;51;0.028825
98;52;0.027679
98;53;0.028344
98;54;0.02677
98;55;0.029595
98;56;0.030108
98;57;0.02677
98;58;0.03042
98;59;0.028185
98;60;0.030018
98;61;0.026774
98;62;0.026774
98;63;0.028205
98;64;0.030057
98;65;0.026768
98;66;0.026766
98;67;0.02678
98;68;0.026771
98;69;0.026755
98;70;0.026766
98;71;0.030135
98;72;0.030653
98;73;0.030984
98;74;0.027854
98;75;0.031299
98;76;0.030565
98;77;0.02893
98;78;0.030507
98;79;0.026758
98;80;0.029623
98;81;0.031417
98;82;0.030195
98;83;0.030662
98;84;0.030356
98;85;0.030796
98;86;0.030456
98;87;0.030839
98;88;0.030433
98;89;0.026771
98;90;0.029547
98;91;0.030043
98;92;0.028533
98;93;0.030334
98;94;0.031315
98;95;0.028064
98;96;0.029055
98;97;0.026771
98;98;0.026769
98;99;0.026778
98;100;0.030991
98;101;0.027791
98;102;0.031226
98;103;0.029254
98;104;0.028035
98;105;0.031269
98;106;0.026771
98;107;0.026755
98;108;0.030352
98;109;0.030131
98;110;0.031318
98;111;0.028992
98;112;0.028442
98;113;0.027824
98;114;0.03078
98;115;0.029055
98;116;0.03058
98;117;0.027631
98;118;0.029664
