Taille_mat;Run_ID;Time
86;104;0.018972
86;105;0.02318
86;106;0.021726
86;107;0.019913
86;108;0.020609
86;109;0.019882
86;110;0.021317
86;111;0.022656
86;112;0.022073
86;113;0.022142
86;114;0.022114
86;115;0.022166
86;116;0.020894
86;117;0.022649
86;118;0.022442
86;119;0.022419
86;120;0.02236
86;121;0.021795
86;122;0.021795
86;123;0.021992
86;124;0.022742
86;125;0.021783
86;126;0.017965
86;127;0.020159
86;128;0.020871
87;1;0.019291
87;2;0.022487
87;3;0.022412
87;4;0.022354
87;5;0.022307
87;6;0.022297
87;7;0.022274
87;8;0.022273
87;9;0.0226
87;10;0.022042
87;11;0.020814
87;12;0.022502
87;13;0.021045
87;14;0.02277
87;15;0.022642
87;16;0.022436
87;17;0.022348
87;18;0.021009
87;19;0.022647
87;20;0.022507
87;21;0.02238
87;22;0.022322
87;23;0.022235
87;24;0.02094
87;25;0.022617
87;26;0.022494
87;27;0.022374
87;28;0.022277
87;29;0.022232
87;30;0.022252
87;31;0.022244
87;32;0.022284
87;33;0.022183
87;34;0.021324
87;35;0.022457
87;36;0.022381
87;37;0.022341
87;38;0.022325
87;39;0.02219
87;40;0.020893
87;41;0.022668
87;42;0.02116
87;43;0.022826
87;44;0.021275
87;45;0.022298
87;46;0.022881
87;47;0.022698
87;48;0.022492
87;49;0.022424
87;50;0.022303
87;51;0.022313
87;52;0.020923
87;53;0.0214
87;54;0.022937
87;55;0.022764
87;56;0.022483
87;57;0.021101
87;58;0.022123
87;59;0.022144
87;60;0.022167
87;61;0.022784
87;62;0.022612
87;63;0.022488
87;64;0.022363
87;65;0.022273
87;66;0.022265
87;67;0.022279
87;68;0.022296
87;69;0.022166
87;70;0.021762
87;71;0.022314
87;72;0.022283
87;73;0.022246
87;74;0.022257
87;75;0.022221
87;76;0.022203
87;77;0.020855
87;78;0.02262
87;79;0.021178
87;80;0.022214
87;81;0.022887
87;82;0.022623
87;83;0.022461
87;84;0.022355
87;85;0.022347
87;86;0.02222
87;87;0.022336
87;88;0.020829
87;89;0.022592
87;90;0.022451
87;91;0.021092
87;92;0.021031
87;93;0.023146
87;94;0.022815
87;95;0.022565
87;96;0.02114
87;97;0.022812
87;98;0.022675
87;99;0.022447
87;100;0.022275
87;101;0.022286
87;102;0.018617
87;103;0.02354
87;104;0.023112
87;105;0.022793
87;106;0.022571
87;107;0.022509
87;108;0.02228
87;109;0.02225
87;110;0.01857
87;111;0.018572
87;112;0.018584
87;113;0.020919
87;114;0.02264
87;115;0.02117
87;116;0.02281
87;117;0.022626
87;118;0.02245
87;119;0.022369
87;120;0.020943
87;121;0.022737
87;122;0.022516
87;123;0.021085
87;124;0.022822
87;125;0.022571
87;126;0.022792
87;127;0.018546
87;128;0.019605
88;1;0.020627
88;2;0.021062
88;3;0.021534
88;4;0.021757
88;5;0.020547
88;6;0.022007
88;7;0.022492
88;8;0.022349
88;9;0.022284
88;10;0.02101
88;11;0.022697
88;12;0.023232
88;13;0.022734
88;14;0.022568
88;15;0.021917
88;16;0.021949
88;17;0.022054
88;18;0.0208
88;19;0.022549
88;20;0.022368
88;21;0.022344
88;22;0.022228
88;23;0.022828
88;24;0.021899
88;25;0.022061
88;26;0.022169
88;27;0.022222
88;28;0.02206
88;29;0.022977
88;30;0.024047
88;31;0.021175
88;32;0.02024
88;33;0.022306
88;34;0.022119
88;35;0.020881
88;36;0.022764
88;37;0.023923
88;38;0.023946
88;39;0.0214
88;40;0.019279
88;41;0.021434
88;42;0.021749
88;43;0.023168
88;44;0.02155
88;45;0.023101
88;46;0.022788
88;47;0.022396
88;48;0.022461
88;49;0.02238
88;50;0.022416
88;51;0.022284
88;52;0.020988
88;53;0.02122
88;54;0.023035
88;55;0.022659
88;56;0.022606
88;57;0.022353
88;58;0.020743
88;59;0.022858
88;60;0.022581
88;61;0.022415
88;62;0.021758
88;63;0.02322
88;64;0.022881
88;65;0.02262
88;66;0.023127
88;67;0.019305
88;68;0.023147
88;69;0.022919
88;70;0.022624
88;71;0.023166
88;72;0.019218
88;73;0.023147
88;74;0.023041
88;75;0.022483
88;76;0.023211
88;77;0.021334
88;78;0.023115
88;79;0.019311
88;80;0.023235
88;81;0.022885
88;82;0.02264
88;83;0.02312
88;84;0.019312
88;85;0.023078
88;86;0.022951
88;87;0.022668
88;88;0.023028
88;89;0.021498
88;90;0.021707
88;91;0.020588
88;92;0.023159
88;93;0.022829
88;94;0.021879
88;95;0.022005
88;96;0.02202
88;97;0.020769
88;98;0.022613
88;99;0.022372
88;100;0.019164
88;101;0.019264
88;102;0.020476
88;103;0.021029
88;104;0.021332
88;105;0.021595
88;106;0.021884
88;107;0.020544
88;108;0.022505
88;109;0.021993
88;110;0.021057
88;111;0.022351
88;112;0.022755
88;113;0.022484
88;114;0.021172
88;115;0.024136
88;116;0.020523
88;117;0.022742
88;118;0.023911
88;119;0.021806
88;120;0.02344
88;121;0.021702
88;122;0.021782
88;123;0.021919
88;124;0.021955
88;125;0.021998
88;126;0.022188
88;127;0.020752
88;128;0.022697
89;1;0.020633
89;2;0.023244
89;3;0.023541
89;4;0.021072
89;5;0.022777
89;6;0.023209
89;7;0.019897
89;8;0.023067
89;9;0.022788
89;10;0.021262
89;11;0.022885
89;12;0.023347
89;13;0.023642
89;14;0.021778
89;15;0.024645
89;16;0.021079
89;17;0.02412
89;18;0.02483
89;19;0.023919
89;20;0.023329
89;21;0.022955
89;22;0.022717
89;23;0.02123
89;24;0.022783
89;25;0.022582
89;26;0.019935
89;27;0.022147
89;28;0.023325
89;29;0.022946
89;30;0.022729
89;31;0.022524
89;32;0.022365
89;33;0.02232
89;34;0.020878
89;35;0.019894
89;36;0.023521
89;37;0.023044
89;38;0.021515
89;39;0.019943
89;40;0.023853
89;41;0.023336
89;42;0.022885
89;43;0.024024
89;44;0.022962
89;45;0.021791
89;46;0.021925
89;47;0.022019
89;48;0.022045
89;49;0.02481
89;50;0.023861
89;51;0.024635
89;52;0.022437
89;53;0.022429
89;54;0.023684
89;55;0.02307
89;56;0.022756
89;57;0.022567
89;58;0.021109
89;59;0.023462
89;60;0.023685
89;61;0.021834
89;62;0.021732
89;63;0.023466
89;64;0.021664
89;65;0.021828
89;66;0.021939
89;67;0.022023
89;68;0.022114
89;69;0.019928
89;70;0.023656
89;71;0.022421
89;72;0.021049
89;73;0.023398
89;74;0.02365
89;75;0.023841
89;76;0.023255
89;77;0.020847
89;78;0.021305
89;79;0.021595
89;80;0.024499
89;81;0.023721
89;82;0.023868
89;83;0.023314
89;84;0.02359
89;85;0.023811
89;86;0.023242
89;87;0.022248
89;88;0.023526
89;89;0.023786
89;90;0.021166
89;91;0.023538
89;92;0.021075
89;93;0.021414
89;94;0.021643
89;95;0.024512
89;96;0.023698
89;97;0.023261
89;98;0.024239
89;99;0.022173
89;100;0.023476
89;101;0.023059
89;102;0.021232
89;103;0.023776
89;104;0.023875
89;105;0.023318
89;106;0.023598
89;107;0.023757
89;108;0.023905
89;109;0.023321
89;110;0.023623
89;111;0.023818
89;112;0.02326
89;113;0.023569
89;114;0.023758
89;115;0.023893
89;116;0.023338
89;117;0.023607
89;118;0.023786
89;119;0.023919
89;120;0.023356
89;121;0.023587
89;122;0.021816
89;123;0.021934
89;124;0.022091
89;125;0.021249
89;126;0.021191
89;127;0.022829
89;128;0.022622
90;1;0.022637
90;2;0.022474
90;3;0.02232
90;4;0.02233
90;5;0.022225
90;6;0.022235
90;7;0.022013
90;8;0.024937
90;9;0.025306
90;10;0.022874
90;11;0.024014
90;12;0.023379
90;13;0.022991
90;14;0.022609
90;15;0.022475
90;16;0.022191
90;17;0.022461
90;18;0.022301
90;19;0.022241
90;20;0.023565
90;21;0.02176
90;22;0.021856
90;23;0.024051
90;24;0.025386
90;25;0.024238
90;26;0.022219
90;27;0.022221
90;28;0.023524
90;29;0.021744
90;30;0.023151
90;31;0.022827
90;32;0.02262
90;33;0.025146
90;34;0.024744
90;35;0.024615
90;36;0.023823
90;37;0.023149
90;38;0.022849
90;39;0.022636
90;40;0.024455
90;41;0.024372
90;42;0.024307
90;43;0.024272
90;44;0.023521
90;45;0.023098
90;46;0.022787
90;47;0.025658
90;48;0.024081
90;49;0.023016
90;50;0.020624
90;51;0.025134
90;52;0.024154
90;53;0.024208
90;54;0.022699
90;55;0.022577
90;56;0.02507
90;57;0.02482
90;58;0.024515
90;59;0.023762
90;60;0.021859
90;61;0.02321
90;62;0.022877
90;63;0.02264
90;64;0.022479
90;65;0.022475
90;66;0.023689
90;67;0.021822
90;68;0.021891
90;69;0.02207
90;70;0.026
90;71;0.023463
90;72;0.024322
90;73;0.024296
90;74;0.024234
90;75;0.024268
90;76;0.025467
90;77;0.024344
90;78;0.022269
90;79;0.023554
90;80;0.025082
90;81;0.020599
90;82;0.025428
90;83;0.021657
90;84;0.024521
90;85;0.0233
90;86;0.024015
90;87;0.024038
90;88;0.023425
90;89;0.022983
90;90;0.022726
90;91;0.023878
90;92;0.023978
90;93;0.02535
90;94;0.024238
90;95;0.023528
90;96;0.023094
90;97;0.024154
90;98;0.024164
90;99;0.020603
90;100;0.022146
90;101;0.02415
90;102;0.020565
90;103;0.024121
90;104;0.020613
90;105;0.024078
90;106;0.025366
90;107;0.024279
90;108;0.02362
90;109;0.021768
90;110;0.023195
90;111;0.020569
90;112;0.023513
90;113;0.021752
90;114;0.023175
90;115;0.023799
90;116;0.022304
90;117;0.024312
90;118;0.020569
90;119;0.02224
90;120;0.02219
90;121;0.022156
90;122;0.024855
90;123;0.025292
90;124;0.024185
90;125;0.022216
90;126;0.02352
90;127;0.023018
90;128;0.022482
91;1;0.022853
91;2;0.022559
91;3;0.022404
91;4;0.026389
91;5;0.025072
91;6;0.023855
91;7;0.023332
91;8;0.023602
91;9;0.022454
91;10;0.025024
91;11;0.025347
91;12;0.024256
91;13;0.023538
91;14;0.023072
91;15;0.022791
91;16;0.025189
91;17;0.024823
91;18;0.024596
91;19;0.022426
91;20;0.023651
91;21;0.023159
91;22;0.024878
91;23;0.024587
91;24;0.025102
91;25;0.024818
91;26;0.025238
91;27;0.024847
91;28;0.02522
91;29;0.024187
91;30;0.02352
91;31;0.025089
91;32;0.024734
91;33;0.025165
91;34;0.024186
91;35;0.023472
91;36;0.023039
91;37;0.024073
91;38;0.024803
91;39;0.025192
91;40;0.024171
91;41;0.023277
91;42;0.027142
91;43;0.024153
91;44;0.024828
91;45;0.022507
91;46;0.023754
91;47;0.023207
91;48;0.022891
91;49;0.022612
91;50;0.021327
91;51;0.022863
91;52;0.022644
91;53;0.022487
91;54;0.02231
91;55;0.024955
91;56;0.02522
91;57;0.024306
91;58;0.023522
91;59;0.023057
91;60;0.02277
91;61;0.022603
91;62;0.022282
91;63;0.022318
91;64;0.024897
91;65;0.024667
91;66;0.021297
91;67;0.024844
91;68;0.022613
91;69;0.025136
91;70;0.022763
91;71;0.022576
91;72;0.022398
91;73;0.022343
91;74;0.025
91;75;0.025268
91;76;0.022897
91;77;0.02395
91;78;0.021266
91;79;0.023785
91;80;0.023241
91;81;0.025476
91;82;0.025742
91;83;0.024549
91;84;0.023698
91;85;0.024515
91;86;0.025074
91;87;0.02547
91;88;0.023872
91;89;0.021265
91;90;0.022894
91;91;0.023871
91;92;0.02535
91;93;0.022265
91;94;0.024936
91;95;0.025329
91;96;0.022683
91;97;0.021278
91;98;0.024453
91;99;0.023685
91;100;0.022938
91;101;0.022933
91;102;0.022608
91;103;0.022428
91;104;0.025021
91;105;0.024706
91;106;0.024474
91;107;0.023709
91;108;0.023162
91;109;0.022808
91;110;0.021284
91;111;0.021287
91;112;0.0234
91;113;0.022947
91;114;0.022713
91;115;0.024273
91;116;0.025748
91;117;0.024539
91;118;0.023724
91;119;0.025171
91;120;0.024446
91;121;0.025379
91;122;0.024347
91;123;0.021282
91;124;0.021291
91;125;0.021301
91;126;0.024827
91;127;0.023913
91;128;0.026075
92;1;0.026253
92;2;0.023538
92;3;0.024511
92;4;0.025012
92;5;0.025367
92;6;0.025659
92;7;0.025861
92;8;0.025952
92;9;0.02592
92;10;0.025265
92;11;0.023564
92;12;0.023122
92;13;0.025484
92;14;0.025613
92;15;0.025867
92;16;0.023123
92;17;0.026833
92;18;0.025234
92;19;0.025626
92;20;0.025762
92;21;0.025797
92;22;0.025235
92;23;0.02563
92;24;0.025809
92;25;0.025153
92;26;0.025541
92;27;0.025742
92;28;0.025857
92;29;0.025887
92;30;0.025332
92;31;0.026165
92;32;0.024837
92;33;0.024032
92;34;0.02329
92;35;0.025707
92;36;0.025873
92;37;0.025793
92;38;0.023192
92;39;0.026844
92;40;0.025327
92;41;0.024189
92;42;0.023527
92;43;0.025621
92;44;0.025782
92;45;0.02332
92;46;0.028286
92;47;0.025458
92;48;0.02369
92;49;0.023152
92;50;0.026911
92;51;0.026549
92;52;0.025201
92;53;0.024116
92;54;0.027393
92;55;0.024356
92;56;0.023562
92;57;0.024485
92;58;0.023609
92;59;0.023087
92;60;0.024665
92;61;0.025338
92;62;0.025568
92;63;0.02383
92;64;0.025825
92;65;0.024571
92;66;0.023769
92;67;0.021995
92;68;0.023418
92;69;0.025708
92;70;0.023112
92;71;0.025496
92;72;0.024467
92;73;0.025614
92;74;0.023732
92;75;0.023184
92;76;0.025475
92;77;0.025712
92;78;0.02448
92;79;0.023717
92;80;0.025859
92;81;0.025276
92;82;0.024813
92;83;0.023711
92;84;0.02544
92;85;0.026396
92;86;0.024901
92;87;0.023951
92;88;0.023372
92;89;0.023019
92;90;0.025299
92;91;0.02559
92;92;0.023135
92;93;0.025484
92;94;0.025698
92;95;0.02583
92;96;0.025844
92;97;0.023255
92;98;0.025573
92;99;0.025717
92;100;0.024537
92;101;0.023636
92;102;0.025867
92;103;0.02523
92;104;0.025612
92;105;0.02572
92;106;0.025854
92;107;0.02526
92;108;0.025634
92;109;0.025703
92;110;0.02592
92;111;0.025318
92;112;0.025533
92;113;0.0258
92;114;0.025938
92;115;0.025226
92;116;0.025583
92;117;0.02579
92;118;0.025864
92;119;0.025319
92;120;0.025578
92;121;0.025678
92;122;0.025908
92;123;0.026554
92;124;0.025091
92;125;0.024119
92;126;0.023475
92;127;0.021993
92;128;0.023205
93;1;0.027055
93;2;0.02602
93;3;0.024012
93;4;0.027395
93;5;0.024355
93;6;0.026255
93;7;0.026206
93;8;0.026135
93;9;0.024796
93;10;0.023898
93;11;0.026673
93;12;0.026465
93;13;0.02635
93;14;0.026238
93;15;0.026198
93;16;0.026176
93;17;0.026167
93;18;0.026145
93;19;0.026151
93;20;0.026128
93;21;0.026101
93;22;0.026053
93;23;0.026089
93;24;0.025369
93;25;0.024292
93;26;0.026326
93;27;0.026248
93;28;0.022703
93;29;0.024579
93;30;0.026639
93;31;0.026411
93;32;0.024939
93;33;0.02666
93;34;0.026429
93;35;0.025014
93;36;0.023994
93;37;0.027357
93;38;0.024302
93;39;0.02485
93;40;0.026609
93;41;0.026384
93;42;0.026313
93;43;0.026159
93;44;0.02617
93;45;0.024864
93;46;0.023923
93;47;0.02672
93;48;0.025813
93;49;0.024553
93;50;0.022668
93;51;0.022693
93;52;0.02632
93;53;0.026213
93;54;0.024637
93;55;0.02269
93;56;0.023947
93;57;0.025974
93;58;0.026048
93;59;0.025609
93;60;0.022727
93;61;0.026188
93;62;0.026151
93;63;0.02616
93;64;0.026132
93;65;0.026147
93;66;0.026118
93;67;0.026145
93;68;0.026126
93;69;0.026131
93;70;0.026122
93;71;0.026081
93;72;0.024754
93;73;0.023856
93;74;0.027324
93;75;0.025615
93;76;0.025774
93;77;0.02716
93;78;0.022705
93;79;0.025416
93;80;0.024393
93;81;0.02751
93;82;0.024343
93;83;0.024897
93;84;0.023971
93;85;0.026045
93;86;0.026063
93;87;0.026097
93;88;0.026103
93;89;0.026112
93;90;0.024739
93;91;0.023821
93;92;0.027362
93;93;0.025519
93;94;0.024402
93;95;0.027603
93;96;0.025836
93;97;0.02453
93;98;0.023692
93;99;0.025887
93;100;0.026698
93;101;0.026447
93;102;0.026359
93;103;0.025649
93;104;0.024422
93;105;0.027558
93;106;0.025767
93;107;0.02727
93;108;0.026819
93;109;0.023915
93;110;0.02463
93;111;0.02642
93;112;0.025004
93;113;0.025286
93;114;0.026972
93;115;0.02661
93;116;0.025126
93;117;0.024077
93;118;0.027565
93;119;0.026325
93;120;0.026237
93;121;0.026872
93;122;0.023934
93;123;0.024603
93;124;0.026519
93;125;0.026363
93;126;0.027534
93;127;0.02704
93;128;0.024079
94;1;0.024954
94;2;0.027272
94;3;0.026298
94;4;0.026852
94;5;0.027248
94;6;0.025503
94;7;0.024334
94;8;0.027619
94;9;0.025778
94;10;0.024445
94;11;0.027679
94;12;0.025743
94;13;0.024583
94;14;0.027773
94;15;0.025922
94;16;0.024529
94;17;0.027776
94;18;0.02457
94;19;0.027098
94;20;0.026722
94;21;0.027183
94;22;0.026803
94;23;0.027246
94;24;0.024778
94;25;0.027889
94;26;0.025976
94;27;0.024639
94;28;0.027869
94;29;0.025856
94;30;0.024616
94;31;0.026455
94;32;0.02628
94;33;0.024944
94;34;0.027938
94;35;0.02584
94;36;0.024595
94;37;0.026498
94;38;0.025851
94;39;0.025016
94;40;0.028034
94;41;0.02599
94;42;0.024731
94;43;0.027819
94;44;0.024551
94;45;0.027132
94;46;0.027405
94;47;0.025659
94;48;0.024414
94;49;0.026255
94;50;0.026166
94;51;0.02475
94;52;0.026572
94;53;0.026375
94;54;0.025086
94;55;0.027376
94;56;0.026184
94;57;0.024828
94;58;0.026599
94;59;0.026438
94;60;0.025
94;61;0.027966
94;62;0.025979
94;63;0.027331
94;64;0.026958
94;65;0.025201
94;66;0.026892
94;67;0.026628
94;68;0.025096
94;69;0.028119
94;70;0.02472
94;71;0.025213
94;72;0.02818
94;73;0.026062
94;74;0.024719
94;75;0.027818
94;76;0.024601
94;77;0.025085
94;78;0.028039
94;79;0.026054
94;80;0.024749
94;81;0.027217
94;82;0.026151
94;83;0.024902
94;84;0.026595
94;85;0.027091
94;86;0.027395
94;87;0.026835
94;88;0.025297
94;89;0.0269
94;90;0.02727
94;91;0.026959
94;92;0.027439
94;93;0.026812
94;94;0.02804
94;95;0.025849
94;96;0.024664
94;97;0.026478
94;98;0.026326
94;99;0.025002
94;100;0.027921
94;101;0.025903
94;102;0.024674
94;103;0.027936
94;104;0.024641
94;105;0.027139
94;106;0.027281
94;107;0.025555
94;108;0.024376
94;109;0.027651
94;110;0.025789
94;111;0.024425
94;112;0.027712
94;113;0.025689
94;114;0.024556
94;115;0.027694
94;116;0.024385
94;117;0.027619
94;118;0.025901
94;119;0.02726
94;120;0.028154
94;121;0.026076
94;122;0.024679
94;123;0.02617
94;124;0.027223
94;125;0.024758
94;126;0.027907
94;127;0.025914
94;128;0.024688
95;1;0.028028
95;2;0.026081
95;3;0.027435
95;4;0.027615
95;5;0.029136
95;6;0.025368
95;7;0.025606
95;8;0.028492
95;9;0.024227
95;10;0.025677
95;11;0.027206
95;12;0.028148
95;13;0.028803
95;14;0.026476
95;15;0.029007
95;16;0.025382
95;17;0.025637
95;18;0.027751
95;19;0.027854
95;20;0.028531
95;21;0.026363
95;22;0.028947
95;23;0.025325
95;24;0.02823
95;25;0.027484
95;26;0.028408
95;27;0.028457
95;28;0.025433
95;29;0.028367
95;30;0.027167
95;31;0.027924
95;32;0.027949
95;33;0.028014
95;34;0.028004
95;35;0.028012
95;36;0.028009
95;37;0.028032
95;38;0.028036
95;39;0.028062
95;40;0.028427
95;41;0.028538
95;42;0.026362
95;43;0.024196
95;44;0.02844
95;45;0.027626
95;46;0.027785
95;47;0.027887
95;48;0.027942
95;49;0.027958
95;50;0.028029
95;51;0.027975
95;52;0.02804
95;53;0.026605
95;54;0.029124
95;55;0.025414
95;56;0.028402
95;57;0.027602
95;58;0.027758
95;59;0.027845
95;60;0.025892
95;61;0.028715
95;62;0.026428
95;63;0.02894
95;64;0.026649
95;65;0.025098
95;66;0.028066
95;67;0.030121
95;68;0.027009
95;69;0.027803
95;70;0.027871
95;71;0.025928
95;72;0.028634
95;73;0.026472
95;74;0.028241
95;75;0.027055
95;76;0.025427
95;77;0.027674
95;78;0.026229
95;79;0.027737
95;80;0.027871
95;81;0.027926
95;82;0.027961
95;83;0.027995
95;84;0.028036
95;85;0.028036
95;86;0.02802
95;87;0.028037
95;88;0.028049
95;89;0.028034
95;90;0.02806
95;91;0.02806
95;92;0.028101
95;93;0.02803
95;94;0.028051
95;95;0.028055
95;96;0.028072
95;97;0.025367
95;98;0.026918
95;99;0.026579
95;100;0.027748
95;101;0.025934
95;102;0.027965
95;103;0.027999
95;104;0.028017
95;105;0.028018
95;106;0.026004
95;107;0.028734
95;108;0.028428
95;109;0.028384
95;110;0.027606
95;111;0.027769
95;112;0.027891
95;113;0.027955
95;114;0.027994
95;115;0.028032
95;116;0.027994
95;117;0.028042
95;118;0.028045
95;119;0.028054
95;120;0.028048
95;121;0.02806
95;122;0.028055
95;123;0.028109
95;124;0.028038
95;125;0.028049
95;126;0.028111
95;127;0.028047
95;128;0.028086
96;1;0.029013
96;2;0.028703
96;3;0.028445
96;4;0.026174
96;5;0.027545
96;6;0.026995
96;7;0.029404
96;8;0.026828
96;9;0.029318
96;10;0.029612
96;11;0.028318
96;12;0.026243
96;13;0.028846
96;14;0.029346
96;15;0.028881
96;16;0.029847
96;17;0.029369
96;18;0.028841
96;19;0.028572
96;20;0.02839
96;21;0.026312
96;22;0.028813
96;23;0.026604
96;24;0.029163
96;25;0.0281
96;26;0.02868
96;27;0.028376
96;28;0.026877
96;29;0.028802
96;30;0.0285
96;31;0.026356
96;32;0.028836
96;33;0.026566
96;34;0.029109
96;35;0.026776
96;36;0.029196
96;37;0.026803
96;38;0.027957
96;39;0.027224
96;40;0.029555
96;41;0.026815
96;42;0.029429
96;43;0.026977
96;44;0.02759
96;45;0.027398
96;46;0.028412
96;47;0.02755
96;48;0.028316
96;49;0.026228
96;50;0.026208
96;51;0.028714
96;52;0.026564
96;53;0.027844
96;54;0.027133
96;55;0.029517
96;56;0.026934
96;57;0.028057
96;58;0.027489
96;59;0.029483
96;60;0.027035
96;61;0.027955
96;62;0.027429
96;63;0.028149
96;64;0.027541
96;65;0.029691
96;66;0.027192
96;67;0.028051
96;68;0.027403
96;69;0.0282
96;70;0.027535
96;71;0.028388
96;72;0.026233
96;73;0.028908
96;74;0.027896
96;75;0.029944
96;76;0.027291
96;77;0.029543
96;78;0.029707
96;79;0.028607
96;80;0.026274
96;81;0.028767
96;82;0.029307
96;83;0.028161
96;84;0.026157
96;85;0.028693
96;86;0.028598
96;87;0.029151
96;88;0.02858
96;89;0.028451
96;90;0.029623
96;91;0.027075
96;92;0.029349
96;93;0.026972
96;94;0.029203
96;95;0.026941
96;96;0.029276
96;97;0.026806
96;98;0.029278
96;99;0.02688
96;100;0.027953
96;101;0.027201
96;102;0.029515
96;103;0.027107
96;104;0.028082
96;105;0.027246
96;106;0.028257
96;107;0.027446
96;108;0.02841
96;109;0.02768
96;110;0.024997
96;111;0.024845
96;112;0.024956
96;113;0.027199
96;114;0.028177
96;115;0.026105
96;116;0.026101
96;117;0.028731
96;118;0.026577
96;119;0.027756
96;120;0.028497
96;121;0.02834
96;122;0.028822
96;123;0.028554
96;124;0.030514
96;125;0.027604
96;126;0.02974
96;127;0.027088
96;128;0.029493
97;1;0.027299
97;2;0.029503
97;3;0.029084
97;4;0.027386
97;5;0.026894
97;6;0.028011
97;7;0.029373
97;8;0.02959
97;9;0.029047
97;10;0.027975
97;11;0.030036
97;12;0.027312
97;13;0.029609
97;14;0.027063
97;15;0.028054
97;16;0.027352
97;17;0.029565
97;18;0.027036
97;19;0.029375
97;20;0.029599
97;21;0.029097
97;22;0.030109
97;23;0.027325
97;24;0.029564
97;25;0.029702
97;26;0.028525
97;27;0.03027
97;28;0.02754
97;29;0.028398
97;30;0.027618
97;31;0.02908
97;32;0.027344
97;33;0.029523
97;34;0.02707
97;35;0.029401
97;36;0.029624
97;37;0.02908
97;38;0.03002
97;39;0.027361
97;40;0.029526
97;41;0.029741
97;42;0.029194
97;43;0.029455
97;44;0.027608
97;45;0.029697
97;46;0.02723
97;47;0.029481
97;48;0.029672
97;49;0.028414
97;50;0.029625
97;51;0.030486
97;52;0.02896
97;53;0.029306
97;54;0.028155
97;55;0.028862
97;56;0.029253
97;57;0.028128
97;58;0.027436
97;59;0.028265
97;60;0.02752
97;61;0.029697
97;62;0.027084
97;63;0.028103
97;64;0.031436
97;65;0.028245
97;66;0.030193
97;67;0.027494
97;68;0.029704
97;69;0.027064
97;70;0.02811
97;71;0.027367
97;72;0.028281
97;73;0.029582
97;74;0.029735
97;75;0.030467
97;76;0.027431
97;77;0.029876
97;78;0.027227
97;79;0.028193
97;80;0.025728
97;81;0.030397
97;82;0.029617
97;83;0.02908
97;84;0.026695
97;85;0.030506
97;86;0.028998
97;87;0.029351
97;88;0.029572
97;89;0.029082
97;90;0.029391
97;91;0.029651
97;92;0.029076
97;93;0.02939
97;94;0.026901
97;95;0.027966
97;96;0.027359
97;97;0.029521
97;98;0.027068
97;99;0.029331
97;100;0.026856
97;101;0.027955
97;102;0.027318
97;103;0.029526
97;104;0.027074
97;105;0.028021
97;106;0.027403
97;107;0.029579
97;108;0.029087
97;109;0.029406
97;110;0.029639
97;111;0.027771
97;112;0.030539
97;113;0.02966
97;114;0.029754
97;115;0.029232
97;116;0.029525
97;117;0.029673
97;118;0.029157
97;119;0.02946
97;120;0.029641
97;121;0.027119
97;122;0.028085
97;123;0.02735
97;124;0.029621
97;125;0.029077
97;126;0.029453
97;127;0.029625
97;128;0.029113
98;1;0.029677
98;2;0.031105
98;3;0.030805
98;4;0.029813
98;5;0.02995
98;6;0.029881
98;7;0.029365
98;8;0.029546
98;9;0.028187
98;10;0.028894
98;11;0.029915
98;12;0.029904
98;13;0.030003
98;14;0.029984
98;15;0.030017
98;16;0.029946
98;17;0.030054
98;18;0.029305
98;19;0.030854
98;20;0.027942
98;21;0.029942
98;22;0.030083
98;23;0.028608
98;24;0.030433
98;25;0.027572
98;26;0.029921
98;27;0.031069
98;28;0.030787
98;29;0.029143
98;30;0.029073
98;31;0.02843
98;32;0.030224
98;33;0.027498
98;34;0.031035
98;35;0.030803
98;36;0.027789
98;37;0.029416
98;38;0.031315
98;39;0.028204
98;40;0.028857
98;41;0.027927
98;42;0.028552
98;43;0.030389
98;44;0.030257
98;45;0.030191
98;46;0.030136
98;47;0.02872
98;48;0.029836
98;49;0.029859
98;50;0.029934
98;51;0.030561
98;52;0.027696
98;53;0.028531
98;54;0.027667
98;55;0.029703
98;56;0.029864
98;57;0.029933
98;58;0.029913
98;59;0.026563
98;60;0.029955
98;61;0.031197
98;62;0.030936
98;63;0.029232
98;64;0.030757
98;65;0.027894
98;66;0.031334
98;67;0.030805
98;68;0.027838
98;69;0.02998
98;70;0.030026
98;71;0.03001
98;72;0.026576
98;73;0.029958
98;74;0.026575
98;75;0.029935
98;76;0.030038
98;77;0.029968
98;78;0.026535
98;79;0.026557
98;80;0.029967
98;81;0.030002
98;82;0.030018
98;83;0.030004
98;84;0.030022
98;85;0.026612
98;86;0.031256
98;87;0.02824
98;88;0.030076
98;89;0.029998
98;90;0.028755
98;91;0.030404
98;92;0.027596
98;93;0.029783
98;94;0.029918
98;95;0.029886
98;96;0.029868
98;97;0.029915
98;98;0.031384
98;99;0.030276
98;100;0.030165
98;101;0.030097
98;102;0.029483
98;103;0.029555
98;104;0.031085
98;105;0.029389
98;106;0.030931
98;107;0.027955
98;108;0.026487
98;109;0.031302
98;110;0.030908
98;111;0.029865
98;112;0.029361
98;113;0.030241
98;114;0.029533
98;115;0.028273
98;116;0.028861
98;117;0.027656
98;118;0.028459
98;119;0.027671
98;120;0.028358
98;121;0.027605
